RA,DEC,Redshift,Stella_mass,Fiber_mag_r
181.59756309148602,31.033953661578398,0.0234780795872211,9.176998665682461,19.3649597167969
181.46156610053902,31.048295737239,0.0249756872653961,9.115828857221711,19.1790390014648
181.780931176647,31.060433052554604,0.0224612783640623,9.57124690425252,19.0527954101562
181.960543042706,30.883934779258798,0.0233624950051308,9.143553142984821,20.1784439086914
182.04794404103401,30.753288116880803,0.0233542136847973,9.08856639952516,18.5537948608398
184.247495275922,27.096193196077298,0.0363619066774845,10.3126573828721,17.692668914794897
182.610410867338,26.367461883222603,0.0262010376900434,9.26716403504843,19.1453952789307
182.622866715105,26.253263576819002,0.0224569216370583,8.9647432232975,19.4834594726562
182.541561246933,26.4243524806948,0.021012956276535998,8.90062025738227,19.5212364196777
181.800717981531,28.350416882126,0.0266978926956654,10.068877296727301,17.5226764678955
181.67863579559202,28.1914748086071,0.0284609347581863,9.73199222305386,17.6695575714111
182.09417876783002,28.333665618600897,0.0271383840590715,10.115034298749,17.1536617279053
182.39099605076999,27.9268026319014,0.027377350255847,9.38542565193266,18.507587432861303
183.529723892094,28.677069327167395,0.0254360493272543,9.657685176983891,18.3291797637939
183.905527580286,28.1696216693512,0.0221403855830431,9.863648575196821,17.664234161377
183.648359720477,28.3270827432041,0.0254505425691605,9.53266920073732,19.1695652008057
183.859023700947,28.5448997275243,0.0218737870454788,8.943732958932179,20.126392364502
183.01486264200298,29.417201482685105,0.0225215256214142,9.38387218846524,19.6357498168945
183.145944671814,29.8275653442687,0.028242452070117,9.977089582496289,17.2243270874023
184.09144376787498,31.2122337497943,0.0262175388634205,9.77711307941928,17.9722957611084
184.84891949356003,30.5007742764987,0.028342155739665,9.71577235489842,19.5418701171875
184.911808743367,30.284339944689805,0.0290932804346085,9.661863580721588,19.1196727752686
184.996634120602,30.3600083821566,0.0276738759130239,9.85005073169256,18.2282867431641
184.972696435376,30.2686574272559,0.0278047285974026,9.80132398847906,18.0125827789307
185.087131774007,30.2191017939804,0.027291452512145,9.77930042270699,20.654857635498
185.55649381493697,26.385444037939802,0.0502333492040634,10.599139554386099,-99.0
184.987404360277,26.8378474552807,0.0362045764923096,9.01827487173797,20.104829788208
185.098969284678,26.7028806252608,0.036484993994236,10.3515595078026,20.0006694793701
185.421853426926,27.012664658593604,0.0494224466383457,10.055218207733901,19.154541015625
184.388026208919,26.3979931947797,0.0247801430523396,9.17194263602024,20.3601665496826
184.27700583320402,27.1926067551864,0.025253739207983,9.16941538227378,18.966129302978498
184.076861303563,26.7653702240642,0.0232324916869402,8.91068108367301,21.216518402099602
183.57274755157502,27.8568675261902,0.0548278838396072,10.2378544454431,19.174137115478498
183.837751588889,28.179983855089603,0.0218188986182213,9.19517599506773,19.575397491455103
184.54779041570202,28.5443783489331,0.0283491723239422,10.0000844515566,17.6189231872559
184.623736601573,28.5644761566856,0.015255780890583999,8.854738679204962,19.8289909362793
184.79314550180598,28.556904288949198,0.0262261871248484,10.092319714363901,18.5340728759766
184.770571512374,28.6560383350489,0.0242765545845032,9.57443738003437,18.9318866729736
184.866544785485,28.4694088921983,0.0257636141031981,9.386492045497212,20.408977508544897
184.720447654415,27.744467470616,0.0265351086854935,9.947965357187211,17.3119697570801
184.96707361671199,28.2083108020481,0.026654789224267002,10.1029973682585,17.998332977294897
185.166269129406,28.1220396680831,0.0268015768378973,9.52825789899579,18.5286045074463
184.91262641657602,28.391037553552604,0.0272057112306356,9.60938113316116,18.1276416778564
184.89589344344898,28.3540959084223,0.0282604042440653,9.86157204566212,18.5552768707275
185.187565338498,28.460342603899697,0.0267025511711836,9.353740543365552,18.748704910278303
185.086266838024,28.3840844461417,0.0273808836936951,9.90185930499159,18.0
185.55266638194303,27.9156406408502,0.0304125584661961,8.86143554780262,20.1027221679688
185.68388505619097,27.7371176277069,0.0233596228063107,9.5705797569624,17.6462707519531
185.797146435211,27.7656719332549,0.0260272417217493,9.927997935132119,18.907791137695302
186.367035518362,29.1635882234937,0.0302798636257648,10.020309816319699,17.5401496887207
186.663710755247,29.6329576505544,0.0219740997999907,8.866222226811471,19.7937107086182
186.44863387423501,29.6629573983146,0.0302785690873861,9.95870819041687,17.6043071746826
186.276581056662,29.8189680964578,0.0411545597016811,9.48940491493678,19.851726531982397
186.21673775318501,29.9145768527764,0.0409831814467907,9.22077761672317,19.5858516693115
185.66215272139098,29.4384897406435,0.0264104772359133,10.0900415953505,18.4560585021973
185.313195916652,29.3256373909047,0.025336991995573,9.137514530744118,20.1029777526855
185.59109298998797,29.5813579073113,0.0261915009468794,9.42171693836048,18.510648727417
185.01891966331502,28.8972818026553,0.0252106878906488,9.88679860820531,16.9787483215332
184.68518004323502,29.379679262513598,0.0265332795679569,9.42759900005097,19.732591629028303
183.96696639639998,30.166458035349002,0.0405972637236118,9.197091297300991,18.9964370727539
185.438143189416,30.827382904948802,0.0511139594018459,10.0811535720262,-99.0
185.695310970724,30.9323392670126,0.0505175478756428,10.7107356821406,-99.0
185.868484506371,30.984491172206802,0.0283716823905706,9.986867252821519,18.0606956481934
184.952898406111,30.3661086560992,0.0273418556898832,9.612344000545528,18.052646636962898
185.24686717630902,30.785114344047397,0.0429793521761894,9.5316802602941,20.1215419769287
186.43698790456799,26.766887192164397,0.0227375030517578,8.91434065776459,18.272390365600604
186.263198831051,27.3745621799156,0.0240773037075996,9.688438758646491,18.2119388580322
185.926288930304,27.388375761465603,0.0248717330396175,9.194016421563779,20.179372787475604
186.124680691857,27.2302501750431,0.0254545826464891,9.2894885465549,19.2634162902832
186.017542170378,26.4188529312708,0.0313459113240242,10.1335073751551,17.8794345855713
185.927556543712,26.8489680008634,0.0216014217585325,9.212908343577759,19.0364723205566
185.245807188395,27.287651813476,0.0271831750869751,9.622832313789369,22.4901828765869
185.463793199062,26.3635831447249,0.0236797593533993,9.55667568901214,18.8639831542969
185.46225470918202,26.3409683380581,0.0495647005736828,11.011966583824801,16.9165744781494
185.49772506335097,26.398475450078603,0.0500138178467751,10.0751041507986,-99.0
184.60115321643602,28.308724979573398,0.0486223995685577,10.6147090213771,17.6029644012451
184.76456424245202,28.2793747260535,0.0280494168400764,9.774877585560938,18.1548252105713
184.90958262591099,28.407904250655196,0.0255072470754385,9.576980072576369,18.3716506958008
185.01047214647,28.327188020351,0.02827512845397,9.90633019720567,17.8047657012939
185.088511033894,28.413368164958,0.0270442571491003,9.71600201199925,19.769840240478498
184.78509191926898,27.762351155268696,0.0262936968356371,9.556663103448939,19.396291732788104
184.778434722285,27.785679060714102,0.0235175229609013,9.1615567246133,20.3282909393311
185.741701892169,28.4941684882458,0.0252435151487589,9.725313763123161,19.070707321167
185.469872662131,28.951629761030503,0.0421127192676067,9.62128719171207,20.038293838501
185.297294966623,28.0783338589279,0.0272801388055086,10.003545511334801,17.0006237030029
186.021782443223,28.308939581587502,0.0304222479462624,10.1143036782327,16.993106842040998
185.680106060386,28.077039097758604,0.0306122247129679,9.985723051361118,17.2828884124756
187.180592529411,28.201453232185802,0.0402291342616081,9.14772633363101,20.0919876098633
186.959113594733,27.9185770096493,0.0501139685511589,9.99367875113326,-99.0
188.207712470905,28.9587481044907,0.0276706144213676,9.38891370560304,18.5090255737305
188.18154789046002,29.381370462277,0.0504072122275829,10.655388912322099,-99.0
187.85612881471698,29.1855276720192,0.0160972289741039,8.86851774455667,20.1012115478516
187.222850536072,29.840729937196897,0.0268996711820364,9.38346692346275,18.660121917724602
186.786376553987,28.9565919568149,0.0252916160970926,9.36457270724548,19.603467941284197
186.35650720797,29.738462946223102,0.0268724914640188,9.50280491141651,18.649591445922898
186.173031288945,29.866053092425602,0.0302161052823067,10.108093555261,17.369966506958
186.69316779529998,30.247040701321602,0.0415938049554825,9.59378612928875,18.3708515167236
186.235913953848,30.603789075862004,0.0540056265890598,10.2927190245629,-99.0
186.918422685144,30.931434148231602,0.0302668455988169,9.913989161368619,18.2664909362793
186.760207592383,29.9997340543275,0.0417609475553036,9.499160415570461,18.8556232452393
187.07467748598802,30.4792989963202,0.0412741415202618,9.39237483865419,18.8745708465576
188.948191152781,26.7554822918446,0.0233182199299335,9.34774960347449,19.109998703002898
188.640753446267,26.657819548040198,0.0225475672632456,9.331526835760439,18.5822505950928
188.93328831112598,26.5768152750532,0.0224237684160471,9.55997580413577,17.8331565856934
188.80206159382303,26.5332587778868,0.0210327543318272,9.534731458801948,19.1895542144775
188.922228302583,26.482416736154498,0.0223231874406338,9.63460986642063,17.340354919433597
188.91457023476502,26.5487880775164,0.0235382635146379,9.16160197212163,19.1947650909424
188.88294951670503,26.451064202101197,0.0207272134721279,9.25191878280088,18.826213836669897
189.088158752769,27.033334393589996,0.0249572843313217,9.46935700082026,20.1111068725586
189.014004010392,26.987363598628,0.0312060974538326,9.952872917752769,17.9582614898682
189.009171903212,26.7853879455622,0.0250490959733725,9.542847297914712,19.4321060180664
189.181868739708,27.0760188903296,0.0244721844792366,9.53448608827664,19.4880466461182
188.37070655214802,26.7380275433297,0.0215393528342247,9.4927159913795,19.500192642211896
188.918439562514,26.929308540187996,0.0255041271448135,9.47061844878183,18.7359886169434
188.920395672121,27.2055140246459,0.0242022033780813,9.15671505802444,19.7196979522705
188.780988420235,26.909256915633303,0.0225536525249481,9.185769222433528,18.9326457977295
188.978321849845,26.8186723357372,0.0237273741513491,9.16090959353044,19.888132095336896
188.93262703252103,27.2805855569734,0.0240045171231031,9.11043275920631,19.2202739715576
188.749409163041,26.8841134482088,0.025179922580718998,9.41933194963787,18.5727272033691
187.938763149859,27.149461279431897,0.0231399275362492,9.34252749081178,20.3962993621826
188.07195850622298,27.290652668825103,0.0207029767334461,9.58275430933201,17.935012817382802
187.85341525608,26.796156494089303,0.0229297988116741,9.330328575418939,19.476482391357397
187.932770206549,26.800199442897302,0.0224106404930353,9.4327331667154,19.0842227935791
187.547715697716,26.4329645807172,0.0209142193198204,8.981753394615481,19.9520626068115
187.212158312434,26.7000876620358,0.0219588745385408,9.62678778385905,17.5904693603516
186.89777388784302,26.539842593710603,0.021272124722599997,9.17835522006267,19.8183975219727
187.46814645363602,28.5255953387256,0.0216628555208445,9.0723014642553,20.329236984252898
186.960616818352,27.3806999042545,0.0253992695361376,9.81213365060171,18.9316349029541
187.71523949041,28.164121523583603,0.0401937365531921,9.10021744320094,20.5811595916748
188.61361458776,28.7186027958597,0.0323029384016991,9.97649932424947,19.225994110107397
189.224700782389,27.7491016716226,0.0256455577909946,10.0693734544974,17.5248317718506
189.135071448742,28.0286763704675,0.0253675505518913,9.11934736334941,20.3725872039795
189.68501890428,27.7180922510917,0.0220353249460459,9.04945701697285,20.3480834960938
191.177534999171,27.013849489064103,0.022897657006979,9.476157266746,17.9355850219727
190.925634459939,27.3730192561422,0.0243599452078342,9.08611421761029,19.2454681396484
190.069959164109,26.4737220452286,0.0217622797936201,8.87412996042493,20.0228290557861
190.107802142516,26.7320791101255,0.0224274266511202,9.60186399337965,19.1061763763428
190.484448759478,26.971440873067003,0.0239238496869802,9.11538893275766,20.291559219360398
190.280510651348,27.461884731468,0.0237835757434368,9.71918179471812,17.942186355590803
190.162235400206,26.967960884689997,0.0220933947712183,9.09742727504894,19.0480785369873
190.160389107094,26.8936068397635,0.0216743797063828,9.225842433670419,19.061870574951197
189.77274415974898,26.9143297884415,0.0237553659826517,9.0828946963833,18.9416828155518
189.099194043568,27.031636778776303,0.02427102252841,9.23383499934947,20.144943237304698
189.12533399633998,26.248579937177,0.0217004418373108,9.08120329419627,19.8780078887939
189.051739445107,26.4668408438938,0.0217417925596237,8.86236903125243,19.882272720336896
188.98217897906102,26.4220842132925,0.0210955217480659,9.12005771525521,19.0993633270264
189.15377701923802,26.2346396881106,0.0226361081004143,9.6212772105582,17.8132057189941
189.051099673871,26.7561160066953,0.0244235005229712,9.458130193485921,18.9328460693359
188.763912293733,27.077401289780802,0.024438738822937,9.48758213214715,19.268913269043
188.571442352774,27.4523145757123,0.0227598827332258,9.83803420057126,18.1771411895752
188.73559021451302,26.626564180106396,0.0227216985076666,9.64536015008206,18.2265567779541
188.80892918872502,26.4723478277641,0.0227901861071587,9.33586437291418,18.9819965362549
188.844693368895,26.576750016417197,0.0220306646078825,9.1120232661287,19.3650016784668
188.805373343509,26.4960018457545,0.0207245554775,8.83486624971232,19.8318691253662
188.899574138473,26.5666995811862,0.0225317943841219,9.84497908876624,17.202957153320302
189.077837892588,27.7536414660583,0.0244700107723475,9.31791303906341,18.9744033813477
188.889967749443,27.5496024561858,0.04970045387744901,10.7358665353383,17.690715789794897
189.330461926462,28.278562032585803,0.0409397333860397,9.521155747870619,20.2590179443359
189.61356050563,28.480783982389397,0.0235747881233692,9.340413815405368,19.786800384521502
189.751449578053,28.314618186135203,0.0250205211341381,9.636501100187779,17.548761367797898
